[2025-01-24T23:14:17.136+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-01-24T23:14:17.155+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: pull_gazettes_data.preprocess_documents_task manual__2025-01-24T23:12:54.176269+00:00 [queued]>
[2025-01-24T23:14:17.165+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: pull_gazettes_data.preprocess_documents_task manual__2025-01-24T23:12:54.176269+00:00 [queued]>
[2025-01-24T23:14:17.165+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 3
[2025-01-24T23:14:17.182+0000] {taskinstance.py:2888} INFO - Executing <Task(PreprocessDocuments): preprocess_documents_task> on 2025-01-24 23:12:54.176269+00:00
[2025-01-24T23:14:17.203+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=560) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2025-01-24T23:14:18.511+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-5-5.pdf already broken down into
[2025-01-24T23:14:18.511+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-6-6.pdf already broken down into
[2025-01-24T23:14:18.512+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-7-7.pdf already broken down into
[2025-01-24T23:14:18.512+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-8-8.pdf already broken down into
[2025-01-24T23:14:18.513+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-9-9.pdf already broken down into
[2025-01-24T23:14:18.513+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-10-10.pdf already broken down into
[2025-01-24T23:14:18.514+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-11-11.pdf already broken down into
[2025-01-24T23:14:18.514+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-12-12.pdf already broken down into
[2025-01-24T23:14:18.515+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-13-13.pdf already broken down into
[2025-01-24T23:14:18.516+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-14-14.pdf already broken down into
[2025-01-24T23:14:18.516+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-15-15.pdf already broken down into
[2025-01-24T23:14:18.517+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-16-16.pdf already broken down into
[2025-01-24T23:14:18.517+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-17-17.pdf already broken down into
[2025-01-24T23:14:18.518+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-18-18.pdf already broken down into
[2025-01-24T23:14:18.519+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-19-19.pdf already broken down into
[2025-01-24T23:14:18.520+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-20-20.pdf already broken down into
[2025-01-24T23:14:18.520+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-21-21.pdf already broken down into
[2025-01-24T23:14:18.521+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-22-22.pdf already broken down into
[2025-01-24T23:14:18.522+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-23-23.pdf already broken down into
[2025-01-24T23:14:18.523+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-17_7155-page-24-24.pdf already broken down into
[2025-01-24T23:14:18.524+0000] {logging_mixin.py:190} INFO - Breaking down pdf 3106200_2024-12-18_7156.pdf into multiple PDF single pages
[2025-01-24T23:14:18.600+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-0-0.pdf already broken down into
[2025-01-24T23:14:18.601+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-1-1.pdf already broken down into
[2025-01-24T23:14:18.601+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-2-2.pdf already broken down into
[2025-01-24T23:14:18.602+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-3-3.pdf already broken down into
[2025-01-24T23:14:18.602+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-4-4.pdf already broken down into
[2025-01-24T23:14:18.603+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-5-5.pdf already broken down into
[2025-01-24T23:14:18.603+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-6-6.pdf already broken down into
[2025-01-24T23:14:18.604+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-7-7.pdf already broken down into
[2025-01-24T23:14:18.604+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-8-8.pdf already broken down into
[2025-01-24T23:14:18.605+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-9-9.pdf already broken down into
[2025-01-24T23:14:18.605+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-10-10.pdf already broken down into
[2025-01-24T23:14:18.606+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-11-11.pdf already broken down into
[2025-01-24T23:14:18.606+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-12-12.pdf already broken down into
[2025-01-24T23:14:18.607+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-13-13.pdf already broken down into
[2025-01-24T23:14:18.608+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-14-14.pdf already broken down into
[2025-01-24T23:14:18.608+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-15-15.pdf already broken down into
[2025-01-24T23:14:18.609+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-16-16.pdf already broken down into
[2025-01-24T23:14:18.609+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-17-17.pdf already broken down into
[2025-01-24T23:14:18.609+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-18-18.pdf already broken down into
[2025-01-24T23:14:18.610+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-19-19.pdf already broken down into
[2025-01-24T23:14:18.610+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-20-20.pdf already broken down into
[2025-01-24T23:14:18.611+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-21-21.pdf already broken down into
[2025-01-24T23:14:18.611+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-22-22.pdf already broken down into
[2025-01-24T23:14:18.612+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-23-23.pdf already broken down into
[2025-01-24T23:14:18.612+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-24-24.pdf already broken down into
[2025-01-24T23:14:18.613+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-25-25.pdf already broken down into
[2025-01-24T23:14:18.613+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-26-26.pdf already broken down into
[2025-01-24T23:14:18.614+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-27-27.pdf already broken down into
[2025-01-24T23:14:18.614+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-28-28.pdf already broken down into
[2025-01-24T23:14:18.615+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-29-29.pdf already broken down into
[2025-01-24T23:14:18.615+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-30-30.pdf already broken down into
[2025-01-24T23:14:18.616+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-31-31.pdf already broken down into
[2025-01-24T23:14:18.616+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-32-32.pdf already broken down into
[2025-01-24T23:14:18.616+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-33-33.pdf already broken down into
[2025-01-24T23:14:18.617+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-34-34.pdf already broken down into
[2025-01-24T23:14:18.617+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-35-35.pdf already broken down into
[2025-01-24T23:14:18.618+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-36-36.pdf already broken down into
[2025-01-24T23:14:18.618+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-37-37.pdf already broken down into
[2025-01-24T23:14:18.619+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-38-38.pdf already broken down into
[2025-01-24T23:14:18.619+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-39-39.pdf already broken down into
[2025-01-24T23:14:18.619+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-40-40.pdf already broken down into
[2025-01-24T23:14:18.620+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-41-41.pdf already broken down into
[2025-01-24T23:14:18.621+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-42-42.pdf already broken down into
[2025-01-24T23:14:18.621+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-43-43.pdf already broken down into
[2025-01-24T23:14:18.622+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-44-44.pdf already broken down into
[2025-01-24T23:14:18.622+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-45-45.pdf already broken down into
[2025-01-24T23:14:18.622+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-46-46.pdf already broken down into
[2025-01-24T23:14:18.623+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-47-47.pdf already broken down into
[2025-01-24T23:14:18.623+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-48-48.pdf already broken down into
[2025-01-24T23:14:18.624+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-49-49.pdf already broken down into
[2025-01-24T23:14:18.624+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-50-50.pdf already broken down into
[2025-01-24T23:14:18.625+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-51-51.pdf already broken down into
[2025-01-24T23:14:18.625+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-52-52.pdf already broken down into
[2025-01-24T23:14:18.626+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-53-53.pdf already broken down into
[2025-01-24T23:14:18.626+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-54-54.pdf already broken down into
[2025-01-24T23:14:18.627+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-55-55.pdf already broken down into
[2025-01-24T23:14:18.628+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-56-56.pdf already broken down into
[2025-01-24T23:14:18.628+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-57-57.pdf already broken down into
[2025-01-24T23:14:18.629+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-58-58.pdf already broken down into
[2025-01-24T23:14:18.629+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-59-59.pdf already broken down into
[2025-01-24T23:14:18.629+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-60-60.pdf already broken down into
[2025-01-24T23:14:18.630+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-61-61.pdf already broken down into
[2025-01-24T23:14:18.630+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-62-62.pdf already broken down into
[2025-01-24T23:14:18.631+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-63-63.pdf already broken down into
[2025-01-24T23:14:18.631+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-64-64.pdf already broken down into
[2025-01-24T23:14:18.631+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-65-65.pdf already broken down into
[2025-01-24T23:14:18.632+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-66-66.pdf already broken down into
[2025-01-24T23:14:18.632+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-67-67.pdf already broken down into
[2025-01-24T23:14:18.633+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-68-68.pdf already broken down into
[2025-01-24T23:14:18.634+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-69-69.pdf already broken down into
[2025-01-24T23:14:18.634+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-70-70.pdf already broken down into
[2025-01-24T23:14:18.635+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-18_7156-page-71-71.pdf already broken down into
[2025-01-24T23:14:18.636+0000] {logging_mixin.py:190} INFO - Breaking down pdf 3106200_2024-12-19_7157.pdf into multiple PDF single pages
[2025-01-24T23:14:18.688+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-0-0.pdf already broken down into
[2025-01-24T23:14:18.688+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-1-1.pdf already broken down into
[2025-01-24T23:14:18.689+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-2-2.pdf already broken down into
[2025-01-24T23:14:18.689+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-3-3.pdf already broken down into
[2025-01-24T23:14:18.690+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-4-4.pdf already broken down into
[2025-01-24T23:14:18.691+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-5-5.pdf already broken down into
[2025-01-24T23:14:18.691+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-6-6.pdf already broken down into
[2025-01-24T23:14:18.692+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-7-7.pdf already broken down into
[2025-01-24T23:14:18.692+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-8-8.pdf already broken down into
[2025-01-24T23:14:18.693+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-9-9.pdf already broken down into
[2025-01-24T23:14:18.693+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-10-10.pdf already broken down into
[2025-01-24T23:14:18.693+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-11-11.pdf already broken down into
[2025-01-24T23:14:18.694+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-12-12.pdf already broken down into
[2025-01-24T23:14:18.694+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-13-13.pdf already broken down into
[2025-01-24T23:14:18.695+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-14-14.pdf already broken down into
[2025-01-24T23:14:18.695+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-15-15.pdf already broken down into
[2025-01-24T23:14:18.696+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-16-16.pdf already broken down into
[2025-01-24T23:14:18.696+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-17-17.pdf already broken down into
[2025-01-24T23:14:18.697+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-18-18.pdf already broken down into
[2025-01-24T23:14:18.697+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-19-19.pdf already broken down into
[2025-01-24T23:14:18.698+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-20-20.pdf already broken down into
[2025-01-24T23:14:18.698+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-21-21.pdf already broken down into
[2025-01-24T23:14:18.698+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-22-22.pdf already broken down into
[2025-01-24T23:14:18.699+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-23-23.pdf already broken down into
[2025-01-24T23:14:18.699+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-24-24.pdf already broken down into
[2025-01-24T23:14:18.700+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-25-25.pdf already broken down into
[2025-01-24T23:14:18.700+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-26-26.pdf already broken down into
[2025-01-24T23:14:18.700+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-27-27.pdf already broken down into
[2025-01-24T23:14:18.701+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-28-28.pdf already broken down into
[2025-01-24T23:14:18.701+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-29-29.pdf already broken down into
[2025-01-24T23:14:18.701+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-30-30.pdf already broken down into
[2025-01-24T23:14:18.702+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-31-31.pdf already broken down into
[2025-01-24T23:14:18.702+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-32-32.pdf already broken down into
[2025-01-24T23:14:18.703+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-33-33.pdf already broken down into
[2025-01-24T23:14:18.703+0000] {logging_mixin.py:190} INFO - File 3106200_2024-12-19_7157-page-34-34.pdf already broken down into
